#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	102567	94244	91.88	108	0.11	27	0.03	339	0.33	7849	7.65
Ecoli	102567	102567	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	102567	102567	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	102567	102560	99.99	0	0.00	0	0.00	0	0.00	7	0.01
Vectors	102567	100838	98.31	0	0.00	0	0.00	17	0.02	1712	1.67
Bacteria_24k	102567	95690	93.29	107	0.10	234	0.23	233	0.23	6303	6.15
Protists_1k	102567	93086	90.76	333	0.32	514	0.50	162	0.16	8472	8.26
Viruses	102567	96132	93.73	7	0.01	3	0.00	220	0.21	6205	6.05
Fungi_RefSeq_release	102567	94318	91.95	77	0.08	19	0.02	359	0.35	7794	7.60
Coral	102567	95777	93.39	24	0.02	23	0.02	310	0.30	6433	6.27
Bird	102567	95408	93.02	27	0.03	8	0.01	402	0.39	6722	6.55
Plant	102567	95400	93.01	18	0.02	0	0.00	261	0.25	6888	6.72

%Hit_no_genomes: 89.99
