#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3272	2368	72.37	2	0.06	0	0.00	3	0.09	899	27.48
Ecoli	3272	3272	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3272	3272	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3272	3266	99.82	0	0.00	0	0.00	0	0.00	6	0.18
Vectors	3272	2783	85.06	0	0.00	0	0.00	0	0.00	489	14.94
Bacteria_24k	3272	2409	73.62	10	0.31	27	0.83	7	0.21	819	25.03
Protists_1k	3272	2304	70.41	13	0.40	20	0.61	11	0.34	924	28.24
Viruses	3272	2429	74.23	1	0.03	0	0.00	9	0.28	833	25.46
Fungi_RefSeq_release	3272	2349	71.79	4	0.12	0	0.00	13	0.40	906	27.69
Coral	3272	2449	74.85	2	0.06	0	0.00	13	0.40	808	24.69
Bird	3272	2420	73.96	1	0.03	0	0.00	12	0.37	839	25.64
Plant	3272	2401	73.38	2	0.06	0	0.00	13	0.40	856	26.16

%Hit_no_genomes: 68.64
