#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	985798	933548	94.70	607	0.06	125	0.01	2425	0.25	49093	4.98
Ecoli	985798	985782	100.00	0	0.00	0	0.00	4	0.00	12	0.00
PhiX	985798	985798	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	985798	984711	99.89	0	0.00	0	0.00	1	0.00	1086	0.11
Vectors	985798	978746	99.28	2	0.00	1	0.00	86	0.01	6963	0.71
Bacteria_24k	985798	937619	95.12	2884	0.29	3854	0.39	1886	0.19	39555	4.01
Protists_1k	985798	921094	93.44	2487	0.25	4516	0.46	2000	0.20	55701	5.65
Viruses	985798	946569	96.03	36	0.00	23	0.00	1717	0.17	37453	3.80
Fungi_RefSeq_release	985798	932781	94.63	412	0.04	132	0.01	2685	0.27	49788	5.05
Coral	985798	945614	95.92	165	0.02	169	0.02	2263	0.23	37587	3.81
Bird	985798	943149	95.68	202	0.02	41	0.00	2952	0.30	39454	4.00
Plant	985798	941770	95.53	68	0.01	11	0.00	2034	0.21	41915	4.25

%Hit_no_genomes: 92.48
