#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	234077	219528	93.79	213	0.09	76	0.03	807	0.34	13453	5.75
Ecoli	234077	234076	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	234077	234077	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	234077	234054	99.99	0	0.00	0	0.00	3	0.00	20	0.01
Vectors	234077	229059	97.86	1	0.00	0	0.00	93	0.04	4924	2.10
Bacteria_24k	234077	224304	95.83	100	0.04	127	0.05	588	0.25	8958	3.83
Protists_1k	234077	216620	92.54	848	0.36	1535	0.66	425	0.18	14649	6.26
Viruses	234077	224111	95.74	12	0.01	6	0.00	490	0.21	9458	4.04
Fungi_RefSeq_release	234077	219877	93.93	162	0.07	32	0.01	839	0.36	13167	5.63
Coral	234077	223324	95.40	64	0.03	67	0.03	831	0.36	9791	4.18
Bird	234077	222201	94.93	95	0.04	21	0.01	874	0.37	10886	4.65
Plant	234077	222285	94.97	35	0.01	11	0.00	699	0.30	11047	4.72

%Hit_no_genomes: 91.90
