#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	792585	741923	93.61	730	0.09	227	0.03	2857	0.36	46848	5.91
Ecoli	792585	792583	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	792585	792585	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	792585	792582	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	792585	774124	97.67	3	0.00	0	0.00	344	0.04	18114	2.29
Bacteria_24k	792585	757799	95.60	361	0.05	533	0.07	2032	0.26	31860	4.02
Protists_1k	792585	732899	92.47	2789	0.35	4735	0.60	1593	0.20	50569	6.38
Viruses	792585	757108	95.53	31	0.00	11	0.00	1651	0.21	33784	4.26
Fungi_RefSeq_release	792585	743005	93.75	515	0.06	178	0.02	3022	0.38	45865	5.79
Coral	792585	754547	95.19	239	0.03	222	0.03	2817	0.36	34760	4.39
Bird	792585	750722	94.72	321	0.04	72	0.01	3165	0.40	38305	4.83
Plant	792585	751137	94.77	124	0.02	35	0.00	2304	0.29	38985	4.92

%Hit_no_genomes: 91.74
