#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1065	958	89.94	2	0.19	2	0.19	4	0.38	99	9.30
Ecoli	1065	1065	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1065	1065	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1065	1061	99.62	0	0.00	0	0.00	0	0.00	4	0.38
Vectors	1065	1020	95.78	0	0.00	0	0.00	1	0.09	44	4.13
Bacteria_24k	1065	821	77.08	45	4.23	59	5.54	9	0.85	131	12.30
Protists_1k	1065	900	84.51	6	0.56	7	0.66	23	2.16	129	12.11
Viruses	1065	969	90.99	0	0.00	0	0.00	1	0.09	95	8.92
Fungi_RefSeq_release	1065	953	89.48	2	0.19	0	0.00	4	0.38	106	9.95
Coral	1065	972	91.27	0	0.00	1	0.09	2	0.19	90	8.45
Bird	1065	973	91.36	0	0.00	0	0.00	0	0.00	92	8.64
Plant	1065	971	91.17	0	0.00	0	0.00	0	0.00	94	8.83

%Hit_no_genomes: 73.99
