#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	967441	825999	85.38	657	0.07	171	0.02	3718	0.38	136896	14.15
Ecoli	967441	967391	100.00	0	0.00	0	0.00	7	0.00	43	0.00
PhiX	967441	967441	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	967441	967227	99.98	0	0.00	0	0.00	0	0.00	214	0.02
Vectors	967441	953060	98.51	5	0.00	2	0.00	102	0.01	14272	1.48
Bacteria_24k	967441	837200	86.54	2143	0.22	9226	0.95	3279	0.34	115593	11.95
Protists_1k	967441	810812	83.82	2909	0.30	6139	0.63	2141	0.22	145440	15.03
Viruses	967441	851167	87.99	43	0.00	14	0.00	3419	0.35	112798	11.66
Fungi_RefSeq_release	967441	825420	85.32	588	0.06	134	0.01	4139	0.43	137160	14.18
Coral	967441	848195	87.67	149	0.02	179	0.02	4285	0.44	114633	11.85
Bird	967441	843416	87.18	237	0.02	55	0.01	5263	0.54	118470	12.25
Plant	967441	838489	86.67	79	0.01	9	0.00	3639	0.38	125225	12.94

%Hit_no_genomes: 82.31
