#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	444767	443656	99.75	609	0.14	172	0.04	9	0.00	321	0.07
Ecoli	444767	444620	99.96	0	0.00	0	0.00	24	0.01	123	0.03
PhiX	444767	444767	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	444767	444749	100.00	0	0.00	0	0.00	0	0.00	18	0.00
Vectors	444767	444725	99.99	1	0.00	0	0.00	0	0.00	41	0.01
Bacteria_24k	444767	286801	64.49	53455	12.02	56854	12.78	5314	1.19	42343	9.52
Protists_1k	444767	389463	87.57	5712	1.28	1865	0.42	26979	6.07	20748	4.66
Viruses	444767	444037	99.84	28	0.01	20	0.00	219	0.05	463	0.10
Fungi_RefSeq_release	444767	443439	99.71	96	0.02	10	0.00	764	0.17	458	0.10
Coral	444767	444676	99.98	0	0.00	0	0.00	36	0.01	55	0.01
Bird	444767	444689	99.99	2	0.00	0	0.00	13	0.00	63	0.01
Plant	444767	444636	99.97	3	0.00	4	0.00	32	0.01	92	0.02

%Hit_no_genomes: 62.50
