#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2139406	1992375	93.12	3565	0.17	984	0.05	9372	0.44	133110	6.22
Ecoli	2139406	2139299	100.00	0	0.00	0	0.00	35	0.00	72	0.00
PhiX	2139406	2139406	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2139406	2138697	99.97	0	0.00	0	0.00	0	0.00	709	0.03
Vectors	2139406	2117125	98.96	9	0.00	12	0.00	693	0.03	21567	1.01
Bacteria_24k	2139406	2002670	93.60	10312	0.48	19370	0.91	6360	0.30	100694	4.71
Protists_1k	2139406	1954265	91.36	9511	0.44	14610	0.68	7808	0.36	153212	7.16
Viruses	2139406	2043578	95.52	66	0.00	44	0.00	5291	0.25	90427	4.23
Fungi_RefSeq_release	2139406	1995674	93.27	2040	0.10	323	0.02	10396	0.49	130973	6.12
Coral	2139406	2032831	95.02	405	0.02	324	0.02	8202	0.38	97644	4.56
Bird	2139406	2021569	94.49	990	0.05	271	0.01	10058	0.47	106518	4.98
Plant	2139406	2024318	94.62	309	0.01	55	0.00	7397	0.35	107327	5.02

%Hit_no_genomes: 89.37
