#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	103162	94738	91.83	175	0.17	52	0.05	413	0.40	7784	7.55
Ecoli	103162	103161	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	103162	103162	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	103162	103150	99.99	0	0.00	0	0.00	0	0.00	12	0.01
Vectors	103162	101082	97.99	0	0.00	0	0.00	22	0.02	2058	1.99
Bacteria_24k	103162	96044	93.10	210	0.20	411	0.40	260	0.25	6237	6.05
Protists_1k	103162	93446	90.58	407	0.39	573	0.56	218	0.21	8518	8.26
Viruses	103162	96890	93.92	5	0.00	7	0.01	202	0.20	6058	5.87
Fungi_RefSeq_release	103162	94943	92.04	75	0.07	18	0.02	448	0.43	7678	7.44
Coral	103162	96404	93.46	23	0.02	12	0.01	355	0.34	6368	6.17
Bird	103162	95859	92.92	59	0.06	12	0.01	445	0.43	6787	6.58
Plant	103162	96175	93.23	14	0.01	2	0.00	277	0.27	6694	6.49

%Hit_no_genomes: 89.39
