#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	615	551	89.59	15	2.44	3	0.49	2	0.33	44	7.15
Ecoli	615	615	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	615	615	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	615	614	99.84	0	0.00	0	0.00	0	0.00	1	0.16
Vectors	615	600	97.56	0	0.00	0	0.00	0	0.00	15	2.44
Bacteria_24k	615	524	85.21	17	2.76	24	3.90	1	0.16	49	7.97
Protists_1k	615	547	88.93	6	0.98	2	0.33	8	1.30	52	8.46
Viruses	615	578	93.99	0	0.00	0	0.00	1	0.16	36	5.85
Fungi_RefSeq_release	615	572	93.01	0	0.00	0	0.00	3	0.49	40	6.50
Coral	615	577	93.82	0	0.00	1	0.16	0	0.00	37	6.02
Bird	615	578	93.98	0	0.00	0	0.00	0	0.00	37	6.02
Plant	615	576	93.66	0	0.00	0	0.00	0	0.00	39	6.34

%Hit_no_genomes: 79.19
