#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2545	1919	75.40	18	0.71	8	0.31	5	0.20	595	23.38
Ecoli	2545	2545	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2545	2545	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2545	2545	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2545	2192	86.13	0	0.00	0	0.00	4	0.16	349	13.71
Bacteria_24k	2545	2014	79.13	4	0.16	6	0.24	10	0.39	511	20.08
Protists_1k	2545	1894	74.41	6	0.24	26	1.02	6	0.24	613	24.09
Viruses	2545	2007	78.86	0	0.00	0	0.00	8	0.31	530	20.83
Fungi_RefSeq_release	2545	1941	76.26	2	0.08	0	0.00	16	0.63	586	23.03
Coral	2545	2011	79.02	0	0.00	0	0.00	11	0.43	523	20.55
Bird	2545	1988	78.11	1	0.04	0	0.00	13	0.51	543	21.34
Plant	2545	1971	77.44	3	0.12	0	0.00	13	0.51	558	21.93

%Hit_no_genomes: 72.69
