#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2824	2140	75.79	45	1.59	6	0.21	8	0.28	625	22.13
Ecoli	2824	2823	99.96	0	0.00	0	0.00	0	0.00	1	0.04
PhiX	2824	2824	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2824	2822	99.93	0	0.00	0	0.00	0	0.00	2	0.07
Vectors	2824	2439	86.36	0	0.00	0	0.00	1	0.04	384	13.60
Bacteria_24k	2824	2182	77.27	21	0.74	23	0.81	13	0.46	585	20.72
Protists_1k	2824	2140	75.78	10	0.35	14	0.50	16	0.57	644	22.80
Viruses	2824	2246	79.53	1	0.04	0	0.00	4	0.14	573	20.29
Fungi_RefSeq_release	2824	2190	77.55	1	0.04	0	0.00	12	0.42	621	21.99
Coral	2824	2238	79.25	1	0.04	2	0.07	12	0.42	571	20.22
Bird	2824	2221	78.64	2	0.07	1	0.04	9	0.32	591	20.93
Plant	2824	2221	78.65	1	0.04	0	0.00	6	0.21	596	21.10

%Hit_no_genomes: 71.92
