#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	539022	504409	93.58	518	0.10	181	0.03	1985	0.37	31929	5.92
Ecoli	539022	539021	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	539022	539022	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	539022	539004	100.00	0	0.00	0	0.00	0	0.00	18	0.00
Vectors	539022	526828	97.74	2	0.00	0	0.00	212	0.04	11980	2.22
Bacteria_24k	539022	515064	95.56	338	0.06	544	0.10	1467	0.27	21609	4.01
Protists_1k	539022	497909	92.37	1922	0.36	3294	0.61	1182	0.22	34715	6.44
Viruses	539022	515061	95.55	28	0.01	12	0.00	1085	0.20	22836	4.24
Fungi_RefSeq_release	539022	505405	93.76	321	0.06	108	0.02	2089	0.39	31099	5.77
Coral	539022	513417	95.25	190	0.04	165	0.03	1901	0.35	23349	4.33
Bird	539022	510785	94.76	214	0.04	42	0.01	2107	0.39	25874	4.80
Plant	539022	510879	94.78	102	0.02	18	0.00	1635	0.30	26388	4.90

%Hit_no_genomes: 91.62
