#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	539022	504423	93.58	509	0.09	172	0.03	1978	0.37	31940	5.93
Ecoli	539022	539021	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	539022	539022	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	539022	539004	100.00	0	0.00	0	0.00	0	0.00	18	0.00
Vectors	539022	526834	97.74	2	0.00	0	0.00	209	0.04	11977	2.22
Bacteria_24k	539022	515059	95.56	337	0.06	545	0.10	1471	0.27	21610	4.01
Protists_1k	539022	497901	92.38	1906	0.35	3310	0.61	1175	0.22	34730	6.44
Viruses	539022	515054	95.55	28	0.01	11	0.00	1099	0.20	22830	4.24
Fungi_RefSeq_release	539022	505421	93.76	311	0.06	109	0.02	2077	0.39	31104	5.77
Coral	539022	513420	95.26	186	0.03	164	0.03	1912	0.35	23340	4.33
Bird	539022	510785	94.76	214	0.04	42	0.01	2101	0.39	25880	4.80
Plant	539022	510875	94.79	102	0.02	20	0.00	1644	0.30	26381	4.89

%Hit_no_genomes: 91.62
