#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	310	272	87.74	0	0.00	0	0.00	2	0.65	36	11.61
Ecoli	310	310	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	310	310	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	310	310	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	310	291	93.87	0	0.00	0	0.00	0	0.00	19	6.13
Bacteria_24k	310	276	89.03	1	0.32	0	0.00	0	0.00	33	10.65
Protists_1k	310	268	86.45	0	0.00	1	0.32	3	0.97	38	12.26
Viruses	310	278	89.68	0	0.00	0	0.00	0	0.00	32	10.32
Fungi_RefSeq_release	310	272	87.74	1	0.32	0	0.00	2	0.65	35	11.29
Coral	310	275	88.71	0	0.00	0	0.00	1	0.32	34	10.97
Bird	310	273	88.07	0	0.00	0	0.00	1	0.32	36	11.61
Plant	310	277	89.35	0	0.00	0	0.00	0	0.00	33	10.65

%Hit_no_genomes: 85.81
