#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	973	863	88.70	4	0.41	1	0.10	6	0.62	99	10.17
Ecoli	973	973	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	973	973	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	973	962	98.87	0	0.00	0	0.00	1	0.10	10	1.03
Vectors	973	934	95.99	0	0.00	0	0.00	0	0.00	39	4.01
Bacteria_24k	973	845	86.85	11	1.13	9	0.92	4	0.41	104	10.69
Protists_1k	973	828	85.10	3	0.31	7	0.72	11	1.13	124	12.74
Viruses	973	884	90.85	0	0.00	0	0.00	4	0.41	85	8.74
Fungi_RefSeq_release	973	860	88.38	2	0.21	0	0.00	4	0.41	107	11.00
Coral	973	893	91.78	0	0.00	0	0.00	1	0.10	79	8.12
Bird	973	884	90.85	0	0.00	0	0.00	6	0.62	83	8.53
Plant	973	883	90.75	0	0.00	0	0.00	2	0.21	88	9.04

%Hit_no_genomes: 82.22
