#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	58078	55629	95.79	75	0.13	25	0.04	123	0.21	2226	3.83
Ecoli	58078	58076	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	58078	58078	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	58078	58044	99.94	0	0.00	0	0.00	0	0.00	34	0.06
Vectors	58078	57768	99.47	0	0.00	0	0.00	2	0.00	308	0.53
Bacteria_24k	58078	54700	94.19	469	0.81	810	1.39	130	0.22	1969	3.39
Protists_1k	58078	54712	94.20	166	0.29	244	0.42	297	0.51	2659	4.58
Viruses	58078	56388	97.09	1	0.00	0	0.00	94	0.16	1595	2.75
Fungi_RefSeq_release	58078	55692	95.90	25	0.04	2	0.00	153	0.26	2206	3.80
Coral	58078	56313	96.96	7	0.01	12	0.02	121	0.21	1625	2.80
Bird	58078	56163	96.70	17	0.03	4	0.01	164	0.28	1730	2.98
Plant	58078	56146	96.68	6	0.01	1	0.00	99	0.17	1826	3.14

%Hit_no_genomes: 91.66
