#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2528074	1579444	62.48	526626	20.83	133506	5.28	9898	0.39	278600	11.02
Ecoli	2528074	2527413	99.98	0	0.00	0	0.00	291	0.01	370	0.01
PhiX	2528074	2528074	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2528074	2527410	99.97	0	0.00	0	0.00	27	0.00	637	0.03
Vectors	2528074	2511196	99.34	9	0.00	22	0.00	613	0.02	16234	0.64
Bacteria_24k	2528074	2097795	82.99	99221	3.92	136889	5.41	28523	1.13	165646	6.55
Protists_1k	2528074	2121286	83.91	14760	0.58	9253	0.37	75629	2.99	307146	12.15
Viruses	2528074	2437768	96.43	90	0.00	105	0.00	13307	0.53	76804	3.04
Fungi_RefSeq_release	2528074	2370644	93.77	1092	0.04	171	0.01	43219	1.71	112948	4.47
Coral	2528074	2442168	96.61	167	0.01	109	0.00	5911	0.23	79719	3.15
Bird	2528074	2429750	96.10	416	0.02	130	0.01	8555	0.34	89223	3.53
Plant	2528074	2441515	96.57	173	0.01	34	0.00	5185	0.21	81167	3.21

%Hit_no_genomes: 48.14
