#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	13064	11710	89.63	10	0.08	2	0.02	39	0.30	1303	9.97
Ecoli	13064	13064	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	13064	13064	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	13064	13058	99.95	0	0.00	0	0.00	0	0.00	6	0.05
Vectors	13064	12660	96.90	0	0.00	0	0.00	2	0.02	402	3.08
Bacteria_24k	13064	11907	91.15	3	0.02	26	0.20	33	0.25	1095	8.38
Protists_1k	13064	11565	88.53	29	0.22	68	0.52	13	0.10	1389	10.63
Viruses	13064	11939	91.38	0	0.00	0	0.00	36	0.28	1089	8.34
Fungi_RefSeq_release	13064	11715	89.67	10	0.08	0	0.00	40	0.31	1299	9.94
Coral	13064	11907	91.14	2	0.02	1	0.01	38	0.29	1116	8.54
Bird	13064	11859	90.77	2	0.02	0	0.00	47	0.36	1156	8.85
Plant	13064	11844	90.66	2	0.02	0	0.00	24	0.18	1194	9.14

%Hit_no_genomes: 88.03
