#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	78	71	91.03	0	0.00	0	0.00	0	0.00	7	8.97
Ecoli	78	78	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	78	78	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	78	78	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	78	74	94.87	0	0.00	0	0.00	0	0.00	4	5.13
Bacteria_24k	78	54	69.24	2	2.56	9	11.54	1	1.28	12	15.38
Protists_1k	78	63	80.77	0	0.00	1	1.28	4	5.13	10	12.82
Viruses	78	71	91.03	0	0.00	0	0.00	0	0.00	7	8.97
Fungi_RefSeq_release	78	71	91.03	0	0.00	0	0.00	0	0.00	7	8.97
Coral	78	71	91.03	0	0.00	0	0.00	1	1.28	6	7.69
Bird	78	71	91.03	0	0.00	0	0.00	0	0.00	7	8.97
Plant	78	71	91.03	0	0.00	0	0.00	0	0.00	7	8.97

%Hit_no_genomes: 66.67
