#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	867	788	90.89	25	2.88	4	0.46	3	0.35	47	5.42
Ecoli	867	867	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	867	867	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	867	866	99.88	0	0.00	0	0.00	0	0.00	1	0.12
Vectors	867	854	98.50	0	0.00	0	0.00	0	0.00	13	1.50
Bacteria_24k	867	727	83.85	40	4.61	36	4.15	5	0.58	59	6.81
Protists_1k	867	774	89.27	7	0.81	3	0.35	19	2.19	64	7.38
Viruses	867	831	95.84	0	0.00	0	0.00	3	0.35	33	3.81
Fungi_RefSeq_release	867	821	94.69	0	0.00	0	0.00	5	0.58	41	4.73
Coral	867	831	95.85	0	0.00	0	0.00	2	0.23	34	3.92
Bird	867	830	95.73	0	0.00	0	0.00	2	0.23	35	4.04
Plant	867	827	95.39	0	0.00	0	0.00	2	0.23	38	4.38

%Hit_no_genomes: 77.16
