#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6758	5610	83.01	31	0.46	6	0.09	26	0.38	1085	16.06
Ecoli	6758	6757	99.99	0	0.00	0	0.00	0	0.00	1	0.01
PhiX	6758	6758	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6758	6758	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	6758	6242	92.37	0	0.00	0	0.00	1	0.01	515	7.62
Bacteria_24k	6758	5772	85.41	12	0.18	42	0.62	26	0.38	906	13.41
Protists_1k	6758	5560	82.27	22	0.33	29	0.43	15	0.22	1132	16.75
Viruses	6758	5811	85.98	0	0.00	0	0.00	18	0.27	929	13.75
Fungi_RefSeq_release	6758	5662	83.78	2	0.03	0	0.00	24	0.36	1070	15.83
Coral	6758	5806	85.92	4	0.06	3	0.04	29	0.43	916	13.55
Bird	6758	5752	85.13	1	0.01	1	0.01	32	0.47	972	14.38
Plant	6758	5736	84.88	0	0.00	0	0.00	26	0.38	996	14.74

%Hit_no_genomes: 80.57
