#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	20610	17440	84.62	50	0.24	13	0.06	63	0.31	3044	14.77
Ecoli	20610	20610	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	20610	20610	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	20610	20601	99.96	0	0.00	0	0.00	0	0.00	9	0.04
Vectors	20610	19494	94.58	0	0.00	0	0.00	4	0.02	1112	5.40
Bacteria_24k	20610	17785	86.29	16	0.08	62	0.30	54	0.26	2693	13.07
Protists_1k	20610	17259	83.75	50	0.24	108	0.52	27	0.13	3166	15.36
Viruses	20610	17846	86.59	0	0.00	0	0.00	53	0.26	2711	13.15
Fungi_RefSeq_release	20610	17509	84.96	8	0.04	2	0.01	69	0.33	3022	14.66
Coral	20610	17848	86.61	1	0.00	2	0.01	56	0.27	2703	13.11
Bird	20610	17750	86.13	4	0.02	1	0.00	83	0.40	2772	13.45
Plant	20610	17718	85.96	2	0.01	0	0.00	55	0.27	2835	13.76

%Hit_no_genomes: 82.89
