#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	39454	34967	88.62	15	0.04	8	0.02	117	0.30	4347	11.02
Ecoli	39454	39454	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	39454	39454	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	39454	39441	99.97	0	0.00	0	0.00	0	0.00	13	0.03
Vectors	39454	38339	97.17	0	0.00	0	0.00	2	0.01	1113	2.82
Bacteria_24k	39454	35639	90.33	20	0.05	33	0.08	98	0.25	3664	9.29
Protists_1k	39454	34542	87.55	94	0.24	190	0.48	23	0.06	4605	11.67
Viruses	39454	35713	90.53	1	0.00	0	0.00	65	0.16	3675	9.31
Fungi_RefSeq_release	39454	34936	88.54	20	0.05	2	0.01	134	0.34	4362	11.06
Coral	39454	35617	90.27	4	0.01	10	0.03	116	0.29	3707	9.40
Bird	39454	35528	90.05	5	0.01	2	0.01	139	0.35	3780	9.58
Plant	39454	35354	89.61	1	0.00	0	0.00	107	0.27	3992	10.12

%Hit_no_genomes: 87.20
