#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	59015	55619	94.25	76	0.13	20	0.03	211	0.36	3089	5.23
Ecoli	59015	59015	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	59015	59015	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	59015	59011	99.99	0	0.00	0	0.00	0	0.00	4	0.01
Vectors	59015	57851	98.03	1	0.00	1	0.00	16	0.03	1146	1.94
Bacteria_24k	59015	56657	95.99	39	0.07	57	0.10	152	0.26	2110	3.58
Protists_1k	59015	54960	93.12	204	0.35	358	0.61	105	0.18	3388	5.74
Viruses	59015	56705	96.09	2	0.00	1	0.00	108	0.18	2199	3.73
Fungi_RefSeq_release	59015	55770	94.50	43	0.07	6	0.01	206	0.35	2990	5.07
Coral	59015	56538	95.80	15	0.03	12	0.02	168	0.28	2282	3.87
Bird	59015	56251	95.32	20	0.03	5	0.01	200	0.34	2539	4.30
Plant	59015	56355	95.50	6	0.01	1	0.00	154	0.26	2499	4.23

%Hit_no_genomes: 92.41
