#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	301	280	93.03	2	0.66	1	0.33	0	0.00	18	5.98
Ecoli	301	301	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	301	301	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	301	301	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	301	291	96.68	0	0.00	0	0.00	0	0.00	10	3.32
Bacteria_24k	301	287	95.35	1	0.33	1	0.33	0	0.00	12	3.99
Protists_1k	301	280	93.03	0	0.00	1	0.33	1	0.33	19	6.31
Viruses	301	287	95.35	0	0.00	0	0.00	0	0.00	14	4.65
Fungi_RefSeq_release	301	282	93.69	0	0.00	1	0.33	0	0.00	18	5.98
Coral	301	287	95.35	0	0.00	0	0.00	2	0.66	12	3.99
Bird	301	287	95.35	1	0.33	0	0.00	0	0.00	13	4.32
Plant	301	282	93.69	2	0.66	0	0.00	1	0.33	16	5.32

%Hit_no_genomes: 89.70
