#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	183694	173344	94.37	111	0.06	38	0.02	517	0.28	9684	5.27
Ecoli	183694	183692	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	183694	183694	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	183694	183239	99.75	0	0.00	0	0.00	21	0.01	434	0.24
Vectors	183694	182721	99.47	0	0.00	0	0.00	4	0.00	969	0.53
Bacteria_24k	183694	174177	94.81	526	0.29	713	0.39	388	0.21	7890	4.30
Protists_1k	183694	170850	93.01	477	0.26	838	0.46	318	0.17	11211	6.10
Viruses	183694	175906	95.77	8	0.00	1	0.00	352	0.19	7427	4.04
Fungi_RefSeq_release	183694	173041	94.21	81	0.04	20	0.01	523	0.28	10029	5.46
Coral	183694	175924	95.77	21	0.01	37	0.02	424	0.23	7288	3.97
Bird	183694	175428	95.51	24	0.01	6	0.00	610	0.33	7626	4.15
Plant	183694	175106	95.32	10	0.01	3	0.00	407	0.22	8168	4.45

%Hit_no_genomes: 92.08
