#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	13012	11292	86.79	13	0.10	3	0.02	29	0.22	1675	12.87
Ecoli	13012	13012	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	13012	13012	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	13012	12992	99.85	0	0.00	0	0.00	0	0.00	20	0.15
Vectors	13012	12165	93.49	0	0.00	0	0.00	4	0.03	843	6.48
Bacteria_24k	13012	11452	88.02	8	0.06	21	0.16	21	0.16	1510	11.60
Protists_1k	13012	11137	85.59	31	0.24	60	0.46	16	0.12	1768	13.59
Viruses	13012	11453	88.02	1	0.01	1	0.01	24	0.18	1533	11.78
Fungi_RefSeq_release	13012	11274	86.65	8	0.06	4	0.03	33	0.25	1693	13.01
Coral	13012	11477	88.21	1	0.01	3	0.02	37	0.28	1494	11.48
Bird	13012	11430	87.84	1	0.01	0	0.00	42	0.32	1539	11.83
Plant	13012	11400	87.61	1	0.01	1	0.01	26	0.20	1584	12.17

%Hit_no_genomes: 85.04
