#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3937175	3686488	93.63	4009	0.10	1323	0.03	14023	0.36	231332	5.88
Ecoli	3937175	3937174	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	3937175	3937175	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3937175	3937011	100.00	0	0.00	0	0.00	0	0.00	164	0.00
Vectors	3937175	3846369	97.70	16	0.00	2	0.00	1653	0.04	89135	2.26
Bacteria_24k	3937175	3766986	95.68	958	0.02	1501	0.04	9990	0.25	157740	4.01
Protists_1k	3937175	3644170	92.57	13504	0.34	23420	0.59	6724	0.17	249357	6.33
Viruses	3937175	3762194	95.56	164	0.00	59	0.00	8203	0.21	166555	4.23
Fungi_RefSeq_release	3937175	3693290	93.81	2359	0.06	872	0.02	15006	0.38	225648	5.73
Coral	3937175	3749493	95.24	1360	0.03	1246	0.03	13678	0.35	171398	4.35
Bird	3937175	3730102	94.75	1751	0.04	421	0.01	15726	0.40	189175	4.80
Plant	3937175	3733018	94.81	685	0.02	176	0.00	11654	0.30	191642	4.87

%Hit_no_genomes: 91.87
