#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	688	629	91.42	1	0.15	1	0.15	4	0.58	53	7.70
Ecoli	688	688	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	688	688	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	688	686	99.71	0	0.00	0	0.00	0	0.00	2	0.29
Vectors	688	666	96.80	0	0.00	0	0.00	0	0.00	22	3.20
Bacteria_24k	688	570	82.86	25	3.63	25	3.63	4	0.58	64	9.30
Protists_1k	688	597	86.77	3	0.44	5	0.73	14	2.03	69	10.03
Viruses	688	642	93.31	0	0.00	0	0.00	0	0.00	46	6.69
Fungi_RefSeq_release	688	629	91.42	0	0.00	0	0.00	3	0.44	56	8.14
Coral	688	644	93.60	0	0.00	0	0.00	1	0.15	43	6.25
Bird	688	643	93.45	0	0.00	0	0.00	1	0.15	44	6.40
Plant	688	643	93.45	0	0.00	0	0.00	1	0.15	44	6.40

%Hit_no_genomes: 79.22
