#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	649899	605689	93.19	649	0.10	178	0.03	1690	0.26	41693	6.42
Ecoli	649899	649777	99.98	0	0.00	0	0.00	22	0.00	100	0.02
PhiX	649899	649899	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	649899	649346	99.92	0	0.00	0	0.00	3	0.00	550	0.08
Vectors	649899	641463	98.70	0	0.00	1	0.00	119	0.02	8316	1.28
Bacteria_24k	649899	521875	80.30	30688	4.72	35412	5.45	4006	0.62	57918	8.91
Protists_1k	649899	569256	87.59	4455	0.69	3480	0.54	16080	2.47	56628	8.71
Viruses	649899	615182	94.66	26	0.00	15	0.00	1281	0.20	33395	5.14
Fungi_RefSeq_release	649899	605179	93.13	376	0.06	93	0.01	2174	0.33	42077	6.47
Coral	649899	614158	94.51	113	0.02	91	0.01	1784	0.27	33753	5.19
Bird	649899	612165	94.20	125	0.02	49	0.01	2044	0.31	35516	5.46
Plant	649899	611458	94.08	50	0.01	13	0.00	1401	0.22	36977	5.69

%Hit_no_genomes: 77.04
