#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9490	7520	79.24	4	0.04	1	0.01	48	0.51	1917	20.20
Ecoli	9490	9490	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	9490	9490	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9490	9470	99.79	0	0.00	0	0.00	0	0.00	20	0.21
Vectors	9490	8915	93.94	0	0.00	0	0.00	1	0.01	574	6.05
Bacteria_24k	9490	7717	81.31	22	0.23	32	0.34	28	0.30	1691	17.82
Protists_1k	9490	7390	77.87	26	0.27	54	0.57	10	0.11	2010	21.18
Viruses	9490	7747	81.63	0	0.00	0	0.00	39	0.41	1704	17.96
Fungi_RefSeq_release	9490	7513	79.17	2	0.02	0	0.00	36	0.38	1939	20.43
Coral	9490	7744	81.61	4	0.04	0	0.00	41	0.43	1701	17.92
Bird	9490	7705	81.20	3	0.03	0	0.00	46	0.48	1736	18.29
Plant	9490	7655	80.66	0	0.00	0	0.00	38	0.40	1797	18.94

%Hit_no_genomes: 77.06
