#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	278466	260745	93.64	304	0.11	88	0.03	974	0.35	16355	5.87
Ecoli	278466	278466	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	278466	278466	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	278466	278447	99.99	0	0.00	0	0.00	0	0.00	19	0.01
Vectors	278466	272037	97.69	0	0.00	0	0.00	82	0.03	6347	2.28
Bacteria_24k	278466	266870	95.83	83	0.03	106	0.04	686	0.25	10721	3.85
Protists_1k	278466	257675	92.53	993	0.36	1647	0.59	383	0.14	17768	6.38
Viruses	278466	266351	95.65	7	0.00	3	0.00	578	0.21	11527	4.14
Fungi_RefSeq_release	278466	261284	93.83	179	0.06	50	0.02	1009	0.36	15944	5.73
Coral	278466	265552	95.35	70	0.03	60	0.02	989	0.36	11795	4.24
Bird	278466	264090	94.83	107	0.04	18	0.01	1105	0.40	13146	4.72
Plant	278466	264106	94.83	45	0.02	14	0.01	857	0.31	13444	4.83

%Hit_no_genomes: 91.93
