#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5495	4682	85.20	5	0.09	1	0.02	18	0.33	789	14.36
Ecoli	5495	5495	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	5495	5495	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5495	5494	99.98	0	0.00	0	0.00	0	0.00	1	0.02
Vectors	5495	5056	92.01	0	0.00	0	0.00	1	0.02	438	7.97
Bacteria_24k	5495	4802	87.40	5	0.09	14	0.25	14	0.25	660	12.01
Protists_1k	5495	4628	84.22	11	0.20	32	0.58	11	0.20	813	14.80
Viruses	5495	4793	87.22	1	0.02	0	0.00	6	0.11	695	12.65
Fungi_RefSeq_release	5495	4696	85.46	4	0.07	0	0.00	11	0.20	784	14.27
Coral	5495	4796	87.28	3	0.05	0	0.00	13	0.24	683	12.43
Bird	5495	4748	86.41	3	0.05	1	0.02	14	0.25	729	13.27
Plant	5495	4745	86.35	0	0.00	0	0.00	23	0.42	727	13.23

%Hit_no_genomes: 83.38
