#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	257981	235735	91.38	1301	0.50	314	0.12	1269	0.49	19362	7.51
Ecoli	257981	257968	99.99	0	0.00	0	0.00	0	0.00	13	0.01
PhiX	257981	257981	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	257981	257929	99.98	0	0.00	0	0.00	2	0.00	50	0.02
Vectors	257981	253325	98.20	1	0.00	0	0.00	139	0.05	4516	1.75
Bacteria_24k	257981	238657	92.50	1072	0.42	2363	0.92	899	0.35	14990	5.81
Protists_1k	257981	232178	90.00	1273	0.49	1769	0.69	1139	0.44	21622	8.38
Viruses	257981	243559	94.41	9	0.00	4	0.00	746	0.29	13663	5.30
Fungi_RefSeq_release	257981	237408	92.02	296	0.11	41	0.02	1459	0.57	18777	7.28
Coral	257981	241862	93.75	57	0.02	44	0.02	1091	0.42	14927	5.79
Bird	257981	240279	93.14	130	0.05	41	0.02	1292	0.50	16239	6.29
Plant	257981	241227	93.51	56	0.02	12	0.00	922	0.36	15764	6.11

%Hit_no_genomes: 87.53
