#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	648	612	94.45	2	0.31	0	0.00	1	0.15	33	5.09
Ecoli	648	648	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	648	648	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	648	648	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	648	637	98.31	0	0.00	0	0.00	1	0.15	10	1.54
Bacteria_24k	648	556	85.81	19	2.93	26	4.01	3	0.46	44	6.79
Protists_1k	648	579	89.36	9	1.39	7	1.08	8	1.23	45	6.94
Viruses	648	618	95.37	0	0.00	0	0.00	0	0.00	30	4.63
Fungi_RefSeq_release	648	612	94.44	0	0.00	0	0.00	2	0.31	34	5.25
Coral	648	619	95.53	0	0.00	0	0.00	1	0.15	28	4.32
Bird	648	617	95.22	0	0.00	0	0.00	1	0.15	30	4.63
Plant	648	618	95.37	0	0.00	0	0.00	0	0.00	30	4.63

%Hit_no_genomes: 82.10
