#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	506260	483632	95.53	749	0.15	162	0.03	1480	0.29	20237	4.00
Ecoli	506260	506201	99.99	0	0.00	0	0.00	13	0.00	46	0.01
PhiX	506260	506260	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	506260	506107	99.97	0	0.00	0	0.00	11	0.00	142	0.03
Vectors	506260	503349	99.43	0	0.00	0	0.00	113	0.02	2798	0.55
Bacteria_24k	506260	440163	86.94	15825	3.13	19839	3.92	2345	0.46	28088	5.55
Protists_1k	506260	461390	91.13	3381	0.67	2723	0.54	9055	1.79	29711	5.87
Viruses	506260	491579	97.09	31	0.01	33	0.01	908	0.18	13709	2.71
Fungi_RefSeq_release	506260	484171	95.64	330	0.07	67	0.01	1877	0.37	19815	3.91
Coral	506260	489950	96.78	87	0.02	54	0.01	1316	0.26	14853	2.93
Bird	506260	488029	96.39	193	0.04	45	0.01	1653	0.33	16340	3.23
Plant	506260	489074	96.61	54	0.01	8	0.00	1167	0.23	15957	3.15

%Hit_no_genomes: 83.60
