#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1877743	1674692	89.18	24225	1.29	6112	0.33	6999	0.37	165715	8.83
Ecoli	1877743	1877593	99.99	0	0.00	0	0.00	36	0.00	114	0.01
PhiX	1877743	1877743	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1877743	1876959	99.96	0	0.00	0	0.00	0	0.00	784	0.04
Vectors	1877743	1854776	98.78	2	0.00	2	0.00	558	0.03	22405	1.19
Bacteria_24k	1877743	1699601	90.51	8718	0.46	30586	1.63	5986	0.32	132852	7.08
Protists_1k	1877743	1671186	89.00	6378	0.34	10608	0.56	8015	0.43	181556	9.67
Viruses	1877743	1750002	93.20	61	0.00	47	0.00	5353	0.29	122280	6.51
Fungi_RefSeq_release	1877743	1708263	90.97	1462	0.08	291	0.02	9181	0.49	158546	8.44
Coral	1877743	1742825	92.81	367	0.02	315	0.02	6965	0.37	127271	6.78
Bird	1877743	1734055	92.35	625	0.03	134	0.01	8474	0.45	134455	7.16
Plant	1877743	1733177	92.30	196	0.01	31	0.00	6040	0.32	138299	7.37

%Hit_no_genomes: 84.97
