#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1972	1779	90.21	2	0.10	0	0.00	8	0.41	183	9.28
Ecoli	1972	1972	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1972	1972	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1972	1959	99.34	0	0.00	0	0.00	0	0.00	13	0.66
Vectors	1972	1918	97.26	0	0.00	0	0.00	2	0.10	52	2.64
Bacteria_24k	1972	1757	89.09	14	0.71	24	1.22	8	0.41	169	8.57
Protists_1k	1972	1722	87.32	11	0.56	7	0.35	11	0.56	221	11.21
Viruses	1972	1807	91.64	0	0.00	0	0.00	7	0.35	158	8.01
Fungi_RefSeq_release	1972	1761	89.30	2	0.10	0	0.00	9	0.46	200	10.14
Coral	1972	1816	92.09	0	0.00	1	0.05	7	0.35	148	7.51
Bird	1972	1810	91.78	0	0.00	0	0.00	12	0.61	150	7.61
Plant	1972	1797	91.13	0	0.00	0	0.00	4	0.20	171	8.67

%Hit_no_genomes: 85.14
