#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2545	1870	73.47	21	0.83	7	0.28	13	0.51	634	24.91
Ecoli	2545	2545	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2545	2545	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2545	2544	99.96	0	0.00	0	0.00	0	0.00	1	0.04
Vectors	2545	2135	83.89	0	0.00	0	0.00	1	0.04	409	16.07
Bacteria_24k	2545	1948	76.55	2	0.08	8	0.31	12	0.47	575	22.59
Protists_1k	2545	1866	73.32	7	0.28	10	0.39	4	0.16	658	25.85
Viruses	2545	1953	76.74	0	0.00	0	0.00	12	0.47	580	22.79
Fungi_RefSeq_release	2545	1897	74.53	3	0.12	0	0.00	16	0.63	629	24.72
Coral	2545	1961	77.06	0	0.00	0	0.00	11	0.43	573	22.51
Bird	2545	1939	76.19	0	0.00	0	0.00	17	0.67	589	23.14
Plant	2545	1931	75.88	0	0.00	0	0.00	13	0.51	601	23.61

%Hit_no_genomes: 71.47
