#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5487	4412	80.41	29	0.53	8	0.15	15	0.27	1023	18.64
Ecoli	5487	5487	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	5487	5487	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5487	5482	99.91	0	0.00	0	0.00	0	0.00	5	0.09
Vectors	5487	4974	90.65	0	0.00	0	0.00	4	0.07	509	9.28
Bacteria_24k	5487	4539	82.73	10	0.18	43	0.78	12	0.22	883	16.09
Protists_1k	5487	4365	79.55	17	0.31	29	0.53	17	0.31	1059	19.30
Viruses	5487	4573	83.34	0	0.00	0	0.00	23	0.42	891	16.24
Fungi_RefSeq_release	5487	4449	81.08	3	0.05	0	0.00	25	0.46	1010	18.41
Coral	5487	4572	83.32	1	0.02	2	0.04	31	0.56	881	16.06
Bird	5487	4522	82.41	2	0.04	0	0.00	29	0.53	934	17.02
Plant	5487	4518	82.34	0	0.00	0	0.00	25	0.46	944	17.20

%Hit_no_genomes: 77.57
