#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	43637	41071	94.11	16	0.04	3	0.01	116	0.27	2431	5.57
Ecoli	43637	43637	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	43637	43637	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	43637	43459	99.59	0	0.00	0	0.00	0	0.00	178	0.41
Vectors	43637	43211	99.02	0	0.00	0	0.00	0	0.00	426	0.98
Bacteria_24k	43637	41239	94.51	136	0.31	136	0.31	82	0.19	2044	4.68
Protists_1k	43637	40329	92.42	131	0.30	221	0.51	88	0.20	2868	6.57
Viruses	43637	41573	95.27	3	0.01	2	0.00	90	0.21	1969	4.51
Fungi_RefSeq_release	43637	40868	93.65	13	0.03	3	0.01	142	0.33	2611	5.98
Coral	43637	41687	95.54	4	0.01	6	0.01	89	0.20	1851	4.24
Bird	43637	41553	95.23	9	0.02	1	0.00	152	0.35	1922	4.40
Plant	43637	41437	94.96	3	0.01	1	0.00	96	0.22	2100	4.81

%Hit_no_genomes: 91.59
