#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	43974	40690	92.53	30	0.07	12	0.03	118	0.27	3124	7.10
Ecoli	43974	43973	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	43974	43974	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	43974	43926	99.89	0	0.00	0	0.00	8	0.02	40	0.09
Vectors	43974	43694	99.36	0	0.00	0	0.00	0	0.00	280	0.64
Bacteria_24k	43974	40399	91.87	340	0.77	397	0.90	140	0.32	2698	6.14
Protists_1k	43974	39905	90.75	149	0.34	213	0.48	206	0.47	3501	7.96
Viruses	43974	41427	94.22	1	0.00	1	0.00	103	0.23	2442	5.55
Fungi_RefSeq_release	43974	40638	92.41	23	0.05	5	0.01	139	0.32	3169	7.21
Coral	43974	41350	94.03	9	0.02	5	0.01	126	0.29	2484	5.65
Bird	43974	41237	93.77	6	0.01	3	0.01	157	0.36	2571	5.85
Plant	43974	41097	93.46	2	0.00	0	0.00	100	0.23	2775	6.31

%Hit_no_genomes: 88.78
