#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1972	1778	90.16	3	0.15	1	0.05	8	0.41	182	9.23
Ecoli	1972	1972	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1972	1972	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1972	1953	99.04	0	0.00	0	0.00	5	0.25	14	0.71
Vectors	1972	1913	97.01	0	0.00	0	0.00	1	0.05	58	2.94
Bacteria_24k	1972	1750	88.75	18	0.91	25	1.27	3	0.15	176	8.92
Protists_1k	1972	1721	87.27	7	0.35	10	0.51	10	0.51	224	11.36
Viruses	1972	1801	91.33	0	0.00	0	0.00	6	0.30	165	8.37
Fungi_RefSeq_release	1972	1759	89.20	2	0.10	0	0.00	10	0.51	201	10.19
Coral	1972	1820	92.30	0	0.00	1	0.05	7	0.35	144	7.30
Bird	1972	1807	91.64	1	0.05	0	0.00	6	0.30	158	8.01
Plant	1972	1798	91.18	0	0.00	0	0.00	6	0.30	168	8.52

%Hit_no_genomes: 84.63
