#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	346175	323744	93.53	500	0.14	105	0.03	1497	0.43	20329	5.87
Ecoli	346175	346169	100.00	0	0.00	0	0.00	1	0.00	5	0.00
PhiX	346175	346175	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	346175	346126	99.99	0	0.00	0	0.00	4	0.00	45	0.01
Vectors	346175	344660	99.57	0	0.00	0	0.00	117	0.03	1398	0.40
Bacteria_24k	346175	327796	94.69	781	0.23	1782	0.51	1026	0.30	14790	4.27
Protists_1k	346175	318308	91.95	1623	0.47	2282	0.66	943	0.27	23019	6.65
Viruses	346175	331691	95.82	10	0.00	3	0.00	859	0.25	13612	3.93
Fungi_RefSeq_release	346175	324265	93.67	309	0.09	55	0.02	1628	0.47	19918	5.75
Coral	346175	329520	95.19	77	0.02	40	0.01	1383	0.40	15155	4.38
Bird	346175	327470	94.61	182	0.05	40	0.01	1677	0.48	16806	4.85
Plant	346175	328696	94.96	64	0.02	15	0.00	1191	0.34	16209	4.68

%Hit_no_genomes: 90.63
