#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1209860	1146288	94.74	1804	0.15	446	0.04	3334	0.28	57988	4.79
Ecoli	1209860	1209664	99.99	0	0.00	0	0.00	44	0.00	152	0.01
PhiX	1209860	1209860	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1209860	1209347	99.96	0	0.00	0	0.00	20	0.00	493	0.04
Vectors	1209860	1193947	98.68	11	0.00	10	0.00	190	0.02	15702	1.30
Bacteria_24k	1209860	992946	82.08	53678	4.44	65493	5.41	6956	0.57	90787	7.50
Protists_1k	1209860	1077527	89.06	8472	0.70	6766	0.56	30456	2.52	86639	7.16
Viruses	1209860	1164376	96.24	65	0.01	45	0.00	2036	0.17	43338	3.58
Fungi_RefSeq_release	1209860	1147563	94.85	629	0.05	148	0.01	4206	0.35	57314	4.74
Coral	1209860	1161786	96.03	146	0.01	118	0.01	2833	0.23	44977	3.72
Bird	1209860	1157543	95.68	391	0.03	123	0.01	3629	0.30	48174	3.98
Plant	1209860	1158537	95.76	116	0.01	19	0.00	2528	0.21	48660	4.02

%Hit_no_genomes: 78.76
