#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	106	88	83.02	1	0.94	0	0.00	0	0.00	17	16.04
Ecoli	106	106	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	106	106	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	106	106	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	106	99	93.40	0	0.00	0	0.00	0	0.00	7	6.60
Bacteria_24k	106	82	77.36	2	1.89	3	2.83	0	0.00	19	17.92
Protists_1k	106	85	80.20	1	0.94	0	0.00	1	0.94	19	17.92
Viruses	106	87	82.08	0	0.00	0	0.00	0	0.00	19	17.92
Fungi_RefSeq_release	106	88	83.02	0	0.00	0	0.00	0	0.00	18	16.98
Coral	106	89	83.96	0	0.00	0	0.00	0	0.00	17	16.04
Bird	106	89	83.96	0	0.00	0	0.00	0	0.00	17	16.04
Plant	106	89	83.96	0	0.00	0	0.00	0	0.00	17	16.04

%Hit_no_genomes: 74.53
