#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5209	4033	77.43	33	0.63	8	0.15	18	0.35	1117	21.44
Ecoli	5209	5209	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	5209	5209	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5209	5203	99.88	0	0.00	0	0.00	0	0.00	6	0.12
Vectors	5209	4661	89.48	0	0.00	0	0.00	3	0.06	545	10.46
Bacteria_24k	5209	4142	79.52	10	0.19	28	0.54	10	0.19	1019	19.56
Protists_1k	5209	4009	76.96	13	0.25	12	0.23	14	0.27	1161	22.29
Viruses	5209	4181	80.26	0	0.00	0	0.00	18	0.35	1010	19.39
Fungi_RefSeq_release	5209	4073	78.19	3	0.06	0	0.00	21	0.40	1112	21.35
Coral	5209	4184	80.32	0	0.00	0	0.00	17	0.33	1008	19.35
Bird	5209	4145	79.57	1	0.02	1	0.02	23	0.44	1039	19.95
Plant	5209	4141	79.50	0	0.00	0	0.00	21	0.40	1047	20.10

%Hit_no_genomes: 75.25
