#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	86069	82015	95.29	93	0.11	19	0.02	241	0.28	3701	4.30
Ecoli	86069	86066	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	86069	86069	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	86069	86050	99.98	0	0.00	0	0.00	0	0.00	19	0.02
Vectors	86069	85583	99.44	0	0.00	0	0.00	2	0.00	484	0.56
Bacteria_24k	86069	81425	94.60	651	0.76	778	0.90	198	0.23	3017	3.51
Protists_1k	86069	80638	93.69	291	0.34	429	0.50	398	0.46	4313	5.01
Viruses	86069	83332	96.82	2	0.00	1	0.00	144	0.17	2590	3.01
Fungi_RefSeq_release	86069	82121	95.42	44	0.05	12	0.01	242	0.28	3650	4.24
Coral	86069	83241	96.71	8	0.01	8	0.01	178	0.21	2634	3.06
Bird	86069	82911	96.33	15	0.02	6	0.01	284	0.33	2853	3.31
Plant	86069	82894	96.31	5	0.01	2	0.00	178	0.21	2990	3.47

%Hit_no_genomes: 91.70
