#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3249	2615	80.49	4	0.12	0	0.00	12	0.37	618	19.02
Ecoli	3249	3249	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3249	3249	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3249	3249	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3249	2845	87.57	0	0.00	0	0.00	3	0.09	401	12.34
Bacteria_24k	3249	2587	79.62	26	0.80	33	1.02	16	0.49	587	18.07
Protists_1k	3249	2544	78.30	9	0.28	27	0.83	21	0.65	648	19.94
Viruses	3249	2671	82.21	0	0.00	0	0.00	6	0.18	572	17.61
Fungi_RefSeq_release	3249	2626	80.82	0	0.00	0	0.00	10	0.31	613	18.87
Coral	3249	2664	81.99	0	0.00	1	0.03	12	0.37	572	17.61
Bird	3249	2658	81.81	1	0.03	0	0.00	11	0.34	579	17.82
Plant	3249	2646	81.44	0	0.00	0	0.00	11	0.34	592	18.22

%Hit_no_genomes: 76.21
