#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5852	4294	73.37	8	0.14	1	0.02	17	0.29	1532	26.18
Ecoli	5852	5852	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	5852	5852	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5852	5844	99.86	0	0.00	0	0.00	0	0.00	8	0.14
Vectors	5852	5166	88.28	0	0.00	0	0.00	3	0.05	683	11.67
Bacteria_24k	5852	4407	75.30	10	0.17	7	0.12	36	0.62	1392	23.79
Protists_1k	5852	4211	71.96	20	0.34	42	0.72	11	0.19	1568	26.79
Viruses	5852	4431	75.71	0	0.00	0	0.00	29	0.50	1392	23.79
Fungi_RefSeq_release	5852	4298	73.45	2	0.03	0	0.00	20	0.34	1532	26.18
Coral	5852	4426	75.64	2	0.03	0	0.00	34	0.58	1390	23.75
Bird	5852	4394	75.08	1	0.02	0	0.00	31	0.53	1426	24.37
Plant	5852	4365	74.58	1	0.02	1	0.02	21	0.36	1464	25.02

%Hit_no_genomes: 71.29
