#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	840514	810170	96.39	1435	0.17	399	0.05	1773	0.21	26737	3.18
Ecoli	840514	840322	99.98	0	0.00	0	0.00	41	0.00	151	0.02
PhiX	840514	840514	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	840514	840112	99.95	0	0.00	0	0.00	0	0.00	402	0.05
Vectors	840514	833836	99.20	3	0.00	1	0.00	144	0.02	6530	0.78
Bacteria_24k	840514	643042	76.51	60104	7.15	64156	7.63	6902	0.82	66310	7.89
Protists_1k	840514	744268	88.55	8469	1.01	4633	0.55	30354	3.61	52790	6.28
Viruses	840514	820099	97.58	36	0.00	12	0.00	1182	0.14	19185	2.28
Fungi_RefSeq_release	840514	810772	96.46	475	0.06	80	0.01	2866	0.34	26321	3.13
Coral	840514	818816	97.42	65	0.01	37	0.00	1610	0.19	19986	2.38
Bird	840514	816654	97.17	206	0.02	46	0.01	1881	0.22	21727	2.58
Plant	840514	817589	97.27	76	0.01	12	0.00	1424	0.17	21413	2.55

%Hit_no_genomes: 73.31
