#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	59015	55515	94.06	65	0.11	21	0.04	212	0.36	3202	5.43
Ecoli	59015	59015	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	59015	59015	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	59015	59012	99.99	0	0.00	0	0.00	0	0.00	3	0.01
Vectors	59015	57752	97.86	0	0.00	0	0.00	17	0.03	1246	2.11
Bacteria_24k	59015	56539	95.81	42	0.07	54	0.09	166	0.28	2214	3.75
Protists_1k	59015	54828	92.91	201	0.34	371	0.63	109	0.18	3506	5.94
Viruses	59015	56585	95.89	2	0.00	0	0.00	114	0.19	2314	3.92
Fungi_RefSeq_release	59015	55625	94.25	33	0.06	12	0.02	224	0.38	3121	5.29
Coral	59015	56399	95.56	16	0.03	17	0.03	188	0.32	2395	4.06
Bird	59015	56131	95.10	18	0.03	9	0.02	210	0.36	2647	4.49
Plant	59015	56199	95.22	10	0.02	0	0.00	157	0.27	2649	4.49

%Hit_no_genomes: 92.14
