#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1137405	1076062	94.61	1627	0.14	420	0.04	4035	0.35	55261	4.86
Ecoli	1137405	1137226	99.99	0	0.00	0	0.00	45	0.00	134	0.01
PhiX	1137405	1137405	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1137405	1137187	99.98	0	0.00	0	0.00	18	0.00	200	0.02
Vectors	1137405	1130502	99.40	2	0.00	0	0.00	278	0.02	6623	0.58
Bacteria_24k	1137405	959021	84.32	45726	4.02	51792	4.55	6450	0.57	74416	6.54
Protists_1k	1137405	1018921	89.58	8673	0.76	6920	0.61	23773	2.09	79118	6.96
Viruses	1137405	1097730	96.51	62	0.01	27	0.00	2413	0.21	37173	3.27
Fungi_RefSeq_release	1137405	1077461	94.74	823	0.07	140	0.01	4802	0.42	54179	4.76
Coral	1137405	1092331	96.03	173	0.02	118	0.01	3637	0.32	41146	3.62
Bird	1137405	1087084	95.58	429	0.04	149	0.01	4339	0.38	45404	3.99
Plant	1137405	1090155	95.85	147	0.01	27	0.00	3074	0.27	44002	3.87

%Hit_no_genomes: 80.50
