#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3045	2270	74.55	1	0.03	1	0.03	10	0.33	763	25.06
Ecoli	3045	3045	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3045	3045	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3045	3038	99.77	0	0.00	0	0.00	0	0.00	7	0.23
Vectors	3045	2570	84.40	0	0.00	0	0.00	2	0.07	473	15.53
Bacteria_24k	3045	2312	75.93	5	0.16	10	0.33	13	0.43	705	23.15
Protists_1k	3045	2215	72.74	15	0.49	16	0.53	6	0.20	793	26.04
Viruses	3045	2323	76.29	0	0.00	0	0.00	6	0.20	716	23.51
Fungi_RefSeq_release	3045	2262	74.28	2	0.07	0	0.00	14	0.46	767	25.19
Coral	3045	2327	76.43	0	0.00	1	0.03	15	0.49	702	23.05
Bird	3045	2304	75.66	1	0.03	0	0.00	23	0.76	717	23.55
Plant	3045	2310	75.86	0	0.00	0	0.00	8	0.26	727	23.88

%Hit_no_genomes: 71.82
