#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	466	401	86.05	2	0.43	0	0.00	0	0.00	63	13.52
Ecoli	466	466	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	466	466	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	466	465	99.79	0	0.00	0	0.00	0	0.00	1	0.21
Vectors	466	440	94.42	0	0.00	0	0.00	0	0.00	26	5.58
Bacteria_24k	466	397	85.20	9	1.93	5	1.07	2	0.43	53	11.37
Protists_1k	466	393	84.34	3	0.64	4	0.86	1	0.21	65	13.95
Viruses	466	410	87.99	0	0.00	0	0.00	1	0.21	55	11.80
Fungi_RefSeq_release	466	406	87.12	0	0.00	0	0.00	0	0.00	60	12.88
Coral	466	410	87.99	0	0.00	0	0.00	3	0.64	53	11.37
Bird	466	410	87.99	0	0.00	0	0.00	1	0.21	55	11.80
Plant	466	409	87.77	1	0.21	0	0.00	0	0.00	56	12.02

%Hit_no_genomes: 80.69
