#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	13282	11536	86.86	25	0.19	3	0.02	43	0.32	1675	12.61
Ecoli	13282	13282	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	13282	13282	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	13282	13265	99.87	0	0.00	0	0.00	2	0.02	15	0.11
Vectors	13282	12494	94.06	0	0.00	0	0.00	2	0.02	786	5.92
Bacteria_24k	13282	11765	88.58	13	0.10	21	0.16	35	0.26	1448	10.90
Protists_1k	13282	11397	85.81	43	0.32	65	0.49	13	0.10	1764	13.28
Viruses	13282	11771	88.62	2	0.02	0	0.00	31	0.23	1478	11.13
Fungi_RefSeq_release	13282	11552	86.97	7	0.05	2	0.02	37	0.28	1684	12.68
Coral	13282	11773	88.63	2	0.02	0	0.00	45	0.34	1462	11.01
Bird	13282	11725	88.27	2	0.02	1	0.01	38	0.29	1516	11.41
Plant	13282	11684	87.96	1	0.01	1	0.01	33	0.25	1563	11.77

%Hit_no_genomes: 85.15
