#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	718783	675380	93.95	1001	0.14	265	0.04	2925	0.41	39212	5.46
Ecoli	718783	718773	100.00	0	0.00	0	0.00	4	0.00	6	0.00
PhiX	718783	718783	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	718783	718677	99.99	0	0.00	0	0.00	0	0.00	106	0.01
Vectors	718783	712027	99.06	0	0.00	0	0.00	199	0.03	6557	0.91
Bacteria_24k	718783	686166	95.46	963	0.13	1496	0.21	1852	0.26	28306	3.94
Protists_1k	718783	665737	92.62	3068	0.43	4339	0.60	1646	0.23	43993	6.12
Viruses	718783	690494	96.06	36	0.01	15	0.00	1518	0.21	26720	3.72
Fungi_RefSeq_release	718783	676648	94.14	599	0.08	128	0.02	3121	0.43	38287	5.33
Coral	718783	686296	95.49	160	0.02	107	0.01	2526	0.35	29694	4.13
Bird	718783	682838	95.00	384	0.05	88	0.01	3087	0.43	32386	4.51
Plant	718783	685148	95.32	122	0.02	22	0.00	2114	0.29	31377	4.37

%Hit_no_genomes: 91.70
