#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	428	427	99.77	0	0.00	0	0.00	0	0.00	1	0.23
Ecoli	428	427	99.77	0	0.00	0	0.00	0	0.00	1	0.23
PhiX	428	428	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	428	428	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	428	428	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	428	269	62.85	65	15.19	47	10.98	6	1.40	41	9.58
Protists_1k	428	376	87.85	5	1.17	0	0.00	19	4.44	28	6.54
Viruses	428	427	99.77	0	0.00	0	0.00	0	0.00	1	0.23
Fungi_RefSeq_release	428	426	99.53	0	0.00	0	0.00	0	0.00	2	0.47
Coral	428	427	99.77	0	0.00	0	0.00	1	0.23	0	0.00
Bird	428	428	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Plant	428	428	100.00	0	0.00	0	0.00	0	0.00	0	0.00

%Hit_no_genomes: 61.45
