#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	163888	149230	91.06	774	0.47	179	0.11	598	0.36	13107	8.00
Ecoli	163888	163868	99.99	0	0.00	0	0.00	6	0.00	14	0.01
PhiX	163888	163888	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	163888	163860	99.98	0	0.00	0	0.00	0	0.00	28	0.02
Vectors	163888	159687	97.44	0	0.00	0	0.00	50	0.03	4151	2.53
Bacteria_24k	163888	144753	88.33	2214	1.35	4117	2.51	627	0.38	12177	7.43
Protists_1k	163888	145728	88.93	745	0.45	969	0.59	1346	0.82	15100	9.21
Viruses	163888	153281	93.53	15	0.01	13	0.01	383	0.23	10196	6.22
Fungi_RefSeq_release	163888	150062	91.57	163	0.10	37	0.02	773	0.47	12853	7.84
Coral	163888	152587	93.11	37	0.02	20	0.01	612	0.37	10632	6.49
Bird	163888	151823	92.63	63	0.04	16	0.01	685	0.42	11301	6.90
Plant	163888	152079	92.81	23	0.01	6	0.00	499	0.30	11281	6.88

%Hit_no_genomes: 84.05
