#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	512858	512279	99.88	299	0.06	80	0.02	8	0.00	192	0.04
Ecoli	512858	512641	99.96	0	0.00	0	0.00	47	0.01	170	0.03
PhiX	512858	512858	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	512858	512806	99.99	0	0.00	0	0.00	0	0.00	52	0.01
Vectors	512858	512777	99.99	1	0.00	0	0.00	6	0.00	74	0.01
Bacteria_24k	512858	313200	61.08	63050	12.29	73907	14.41	5713	1.11	56988	11.11
Protists_1k	512858	441699	86.12	6549	1.28	2010	0.39	33679	6.57	28921	5.64
Viruses	512858	511996	99.84	46	0.01	12	0.00	221	0.04	583	0.11
Fungi_RefSeq_release	512858	511136	99.66	141	0.03	18	0.00	952	0.19	611	0.12
Coral	512858	512758	99.98	0	0.00	0	0.00	50	0.01	50	0.01
Bird	512858	512788	99.99	1	0.00	0	0.00	19	0.00	50	0.01
Plant	512858	512666	99.96	0	0.00	0	0.00	50	0.01	142	0.03

%Hit_no_genomes: 59.25
