#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	973	868	89.20	3	0.31	0	0.00	2	0.21	100	10.28
Ecoli	973	973	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	973	973	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	973	960	98.66	0	0.00	0	0.00	0	0.00	13	1.34
Vectors	973	927	95.28	0	0.00	0	0.00	1	0.10	45	4.62
Bacteria_24k	973	838	86.12	11	1.13	12	1.23	2	0.21	110	11.31
Protists_1k	973	830	85.30	1	0.10	10	1.03	7	0.72	125	12.85
Viruses	973	876	90.03	0	0.00	0	0.00	5	0.51	92	9.46
Fungi_RefSeq_release	973	856	87.98	1	0.10	1	0.10	4	0.41	111	11.41
Coral	973	888	91.27	0	0.00	0	0.00	1	0.10	84	8.63
Bird	973	883	90.75	0	0.00	0	0.00	6	0.62	84	8.63
Plant	973	878	90.23	0	0.00	0	0.00	2	0.21	93	9.56

%Hit_no_genomes: 82.32
