#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	66555	61826	92.90	163	0.24	33	0.05	258	0.39	4275	6.42
Ecoli	66555	66549	99.99	0	0.00	0	0.00	1	0.00	5	0.01
PhiX	66555	66555	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	66555	66540	99.98	0	0.00	0	0.00	0	0.00	15	0.02
Vectors	66555	65225	98.01	0	0.00	1	0.00	23	0.03	1306	1.96
Bacteria_24k	66555	61705	92.71	403	0.61	747	1.12	204	0.31	3496	5.25
Protists_1k	66555	60557	91.00	349	0.52	447	0.67	315	0.47	4887	7.34
Viruses	66555	63293	95.10	5	0.01	2	0.00	147	0.22	3108	4.67
Fungi_RefSeq_release	66555	62004	93.16	71	0.11	10	0.02	316	0.47	4154	6.24
Coral	66555	62986	94.64	10	0.02	8	0.01	241	0.36	3310	4.97
Bird	66555	62615	94.08	24	0.04	8	0.01	299	0.45	3609	5.42
Plant	66555	62815	94.37	4	0.01	1	0.00	224	0.34	3511	5.28

%Hit_no_genomes: 88.60
